NCT04471285,116.806366
NCT02776202,116.7693
NCT01602107,116.686295
NCT01813734,116.48321
NCT00439907,116.354515
NCT03357042,116.21359
NCT03907514,116.21186
NCT02166983,116.203705
NCT02627352,115.73973
NCT03158805,115.703674
NCT03663959,115.478294
NCT04392869,115.37273
NCT02227680,115.33082
NCT04359472,115.30955
NCT01359501,115.20305
NCT03008824,115.171425
NCT03888495,114.93533
NCT04463524,114.799706
NCT01880840,114.53605
NCT02037438,114.376564
NCT01650896,114.03609
NCT01800604,113.9347
NCT02847689,113.716064
NCT01818557,113.5719
NCT00021671,113.54134
NCT00099164,113.440125
NCT04348955,113.37312
NCT02763176,113.34527
NCT03057327,113.30365
NCT00565643,113.16051
NCT00995696,112.9984
NCT04637282,112.97853
NCT02564848,112.97756
NCT03851042,112.87494
NCT01813162,112.79047
NCT00492219,112.7385
NCT02190448,112.70427
NCT01814527,112.64999
NCT00319176,112.50701
NCT00287456,112.48163
NCT03877302,112.3623
NCT02474940,112.23186
NCT01855386,112.04107
NCT00850135,112.029465
NCT01031602,112.00929
NCT01944787,111.9633
NCT03424343,111.81059
NCT00931983,111.77126
NCT00502177,111.75532
NCT03107754,111.5709
NCT03825757,111.560295
NCT03597360,111.29584
NCT02605109,111.23695
NCT03085212,111.19401
NCT04430595,111.15464
NCT02394691,111.008705
NCT04557982,110.92349
NCT02714439,110.81465
NCT01112657,110.63531
NCT01632761,110.53379
NCT00792168,110.52088
NCT00332150,110.48837
NCT04059185,110.4789
NCT02382991,110.19423
NCT03496636,110.111565
NCT04064788,109.96827
NCT01866670,109.96
NCT03595007,109.951546
NCT02379728,109.89514
NCT04225650,109.823006
NCT04056442,109.78227
NCT02691845,109.66285
NCT04026620,109.48885
NCT00752258,109.409134
NCT03599037,109.39651
NCT03166839,109.34407
NCT04703647,109.12241
NCT03647631,109.08252
NCT03621332,109.05258
NCT01520363,109.03494
NCT03091283,108.975746
NCT01825408,108.801094
NCT01997255,108.79695
NCT01822275,108.74142
NCT03773809,108.69964
NCT01436266,108.63306
NCT01938157,108.581
NCT02577601,108.38339
NCT04447872,108.33723
NCT04052217,108.08791
NCT02377479,107.84642
NCT00492973,107.74642
NCT03802448,107.66817
NCT00275353,107.62674
NCT04193579,107.582726
NCT03141372,107.5045
NCT04093791,107.48806
NCT02773303,107.35805
NCT02083211,107.284195
NCT02629133,106.96639
NCT01141751,106.95855
NCT01421368,106.94051
NCT02091765,106.71899
NCT00578877,106.68543
NCT03593473,106.600105
NCT02119429,106.56801
NCT04776616,106.55472
NCT01335763,106.50034
NCT04055402,106.4158
NCT01511848,106.39002
NCT00692575,106.31797
NCT00553384,106.2921
NCT03712748,106.156654
NCT02462954,106.01839
NCT04005391,105.986275
NCT00293735,105.90206
NCT03420339,105.76811
NCT04128033,105.10232
NCT01198691,105.09012
NCT04672174,104.88748
NCT02678910,104.87646
NCT02786238,104.75169
NCT02010671,104.748436
NCT00208819,104.722
NCT02169739,104.68254
NCT03751423,104.67328
NCT01047800,104.63323
NCT02802332,104.53285
NCT01819519,104.52441
NCT01669733,104.51227
NCT00128869,104.45056
NCT03301155,104.362404
NCT03380715,104.34265
NCT04808726,104.25202
NCT00818480,104.24236
NCT02316249,104.222084
NCT02863874,104.13083
NCT02542397,104.07872
NCT02351362,104.028694
NCT02707172,103.959656
NCT00905151,103.939804
NCT00654563,103.89318
NCT01754025,103.67007
NCT04635007,103.50395
NCT03539978,103.44983
NCT03127280,103.34269
NCT00539695,103.17156
NCT04411927,103.09401
NCT01166750,103.07946
NCT03984695,103.06527
NCT03115957,102.969765
NCT02733133,102.90845
NCT01716338,102.88174
NCT00344617,102.8255
NCT02539121,102.79451
NCT03588845,102.75883
NCT02948491,102.73248
NCT02190071,102.71209
NCT00288301,102.624794
NCT01242293,102.597916
NCT00227877,102.58181
NCT01599780,102.48637
NCT03521583,102.40263
NCT00361933,102.34625
NCT03572998,102.27421
NCT00466973,102.23615
NCT01802437,102.2178
NCT02987803,102.06493
NCT00405340,101.92347
NCT00287430,101.922874
NCT02875977,101.90224
NCT00338559,101.83495
NCT02411916,101.793274
NCT03153735,101.78989
NCT02956837,101.77173
NCT03678922,101.74949
NCT02157597,101.66113
NCT02653664,101.64788
NCT01566448,101.64391
NCT04509427,101.61767
NCT02229175,101.61564
NCT03213717,101.60408
NCT01687972,101.54515
NCT01553318,101.50294
NCT00291044,101.48395
NCT03167567,101.459335
NCT00601744,101.442955
NCT04780035,101.397835
NCT02556060,101.32237
NCT03770962,101.240685
NCT00936195,101.20983
NCT00526903,101.10862
NCT02569697,101.08526
NCT00917943,101.008095
NCT02304302,100.958916
NCT01709539,100.95592
NCT04446078,100.71792
NCT02771496,100.69592
NCT00012558,100.628174
NCT04843358,100.481865
NCT01687751,100.461975
NCT03881930,100.3782
NCT03117348,100.36144
NCT00208572,100.28503
NCT01293214,100.28363
NCT01973296,100.19451
NCT04003701,100.175415
NCT02696889,100.129135
NCT02134392,100.124
NCT01979263,100.101974
NCT03371277,100.030594
NCT02957747,99.991264
NCT02531607,99.9631
NCT04249882,99.920235
NCT01591811,99.90193
NCT02087618,99.79732
NCT01802060,99.74639
NCT03942146,99.743126
NCT03709277,99.73257
NCT02463019,99.73188
NCT03016156,99.62204
NCT03338530,99.52507
NCT00148200,99.471466
NCT01899508,99.41292
NCT02340676,99.39498
NCT01519765,99.35824
NCT03304015,99.354515
NCT00353886,99.32195
NCT00797680,99.20728
NCT03023059,99.163605
NCT00194285,99.12242
NCT04439955,98.960144
NCT02084680,98.9432
NCT04426266,98.926674
NCT02037139,98.91854
NCT03925116,98.883766
NCT00094874,98.86123
NCT03031990,98.823265
NCT02284334,98.78675
NCT03940365,98.70075
NCT03025984,98.698395
NCT01614821,98.630745
NCT04080427,98.61903
NCT00183677,98.51367
NCT03838016,98.51326
NCT03776448,98.47701
NCT01533649,98.43624
NCT02653027,98.387794
NCT02582229,98.305305
NCT01518192,98.243256
NCT00423722,98.23354
NCT00247923,98.20666
NCT00942721,98.203224
NCT01769092,98.0944
NCT00744653,97.92886
NCT01370733,97.92863
NCT01530061,97.92206
NCT03738956,97.88337
NCT01575717,97.86785
NCT01338298,97.78948
NCT03422367,97.77247
NCT00429039,97.746704
NCT02067520,97.74609
NCT02846415,97.72237
NCT03146338,97.68404
NCT03623438,97.56483
NCT03239041,97.45531
NCT04746248,97.4273
NCT03387319,97.35073
NCT00985452,97.316635
NCT00206778,97.24449
NCT03157882,97.21964
NCT01638767,97.19188
NCT02915432,97.164825
NCT01629706,97.12356
NCT02779465,97.08075
NCT03619200,97.03557
NCT02692287,97.00615
NCT03734523,96.9983
NCT02356861,96.91935
NCT04523454,96.68131
NCT00468533,96.51973
NCT00269997,96.51349
NCT03539614,96.46053
NCT01797575,96.42069
NCT03252028,96.35685
NCT04573504,96.352356
NCT04309227,96.30203
NCT01118988,96.26617
NCT00001092,96.25068
NCT00502645,96.13364
NCT01242878,96.13084
NCT02011958,96.069954
NCT01811069,95.99673
NCT04304495,95.97463
NCT02690896,95.89004
NCT04146194,95.886284
NCT02066649,95.88265
NCT04748731,95.85148
NCT01240083,95.79703
NCT01148472,95.78501
NCT02358876,95.69544
NCT02518997,95.67805
NCT02487238,95.502014
NCT01910987,95.440155
NCT00928499,95.39901
NCT01165775,95.375595
NCT01479478,95.345474
NCT02869958,95.3281
NCT03264131,95.323425
NCT01814241,95.29959
NCT00314431,95.29926
NCT02373501,95.1333
NCT04075552,95.1086
NCT04081675,95.00616
NCT01909063,95.001854
NCT00813254,94.97459
NCT00097994,94.97155
NCT04482296,94.942345
NCT03210870,94.935036
NCT01763840,94.902885
NCT03022656,94.86364
NCT02157168,94.82123
NCT04027322,94.736824
NCT02472782,94.70854
NCT04612998,94.53861
NCT03449225,94.49844
NCT04155827,94.486084
NCT02474745,94.464355
NCT02207153,94.45944
NCT03729089,94.435776
NCT01757925,94.413414
NCT03463213,94.335205
NCT03674177,94.311935
NCT02015728,94.2789
NCT02022709,94.26058
NCT02314039,94.21054
NCT03941639,93.94457
NCT02026414,93.938354
NCT04138524,93.88259
NCT00120341,93.86202
NCT04030377,93.85797
NCT03511911,93.83232
NCT01725048,93.80909
NCT04781907,93.78081
NCT00001104,93.75244
NCT03057808,93.74798
NCT00602732,93.72167
NCT02179632,93.71268
NCT03072303,93.60023
NCT00002378,93.59354
NCT00745732,93.57286
NCT03948022,93.53227
NCT02259036,93.52752
NCT00979693,93.509346
NCT00004731,93.34966
NCT01740726,93.333984
NCT03243305,93.318665
NCT03948503,93.31445
NCT02645929,93.313354
NCT02262962,93.262436
NCT02553460,93.255035
NCT00005267,93.21909
NCT01978899,93.20696
NCT04794283,93.185844
NCT02490345,93.15541
NCT02936453,93.134964
NCT02567552,93.10122
NCT02316444,93.00851
NCT00399529,92.97615
NCT02838394,92.97458
NCT04857593,92.948204
NCT03007381,92.875656
NCT03921879,92.861115
NCT00593580,92.80672
NCT00412646,92.79975
NCT04718337,92.79148
NCT04234945,92.72796
NCT00322023,92.71454
NCT01209520,92.69727
NCT02731040,92.6661
NCT00776958,92.62201
NCT04107753,92.602516
NCT00927732,92.53262
NCT00615797,92.47259
NCT01761747,92.456535
NCT04474548,92.37919
NCT00901355,92.37907
NCT01853098,92.3746
NCT01152463,92.31056
NCT03977948,92.308365
NCT03217760,92.30574
NCT03033485,92.26649
NCT01698905,92.197495
NCT00494169,92.186714
NCT01932788,92.11525
NCT01394471,92.08142
NCT04652830,92.07787
NCT02904746,92.07697
NCT02325310,92.0304
NCT02866682,91.81865
NCT03256487,91.80023
NCT03558464,91.787125
NCT01544049,91.779526
NCT02447159,91.7743
NCT03758027,91.67539
NCT00136487,91.66662
NCT00277641,91.657234
NCT03231631,91.636826
NCT04780776,91.61944
NCT03118674,91.55989
NCT00514618,91.54508
NCT02465190,91.53127
NCT00109356,91.51954
NCT03573947,91.517845
NCT00544765,91.51309
NCT03073551,91.48255
NCT03713580,91.45973
NCT03165201,91.3818
NCT03104335,91.3602
NCT01460758,91.3559
NCT00120224,91.34903
NCT01324700,91.34669
NCT04531033,91.25398
NCT04092218,91.206505
NCT00602355,91.19983
NCT00780013,91.19983
NCT04012918,91.186
NCT01270958,91.158195
NCT03120208,91.140945
NCT01952730,91.11717
NCT02078869,91.03994
NCT01450800,91.03059
NCT01892085,91.02429
NCT03261713,91.01965
NCT01871337,90.99934
NCT00057278,90.93518
NCT02406131,90.92515
NCT04461327,90.902336
NCT02768012,90.897026
NCT00684749,90.78588
NCT00276900,90.74319
NCT03952910,90.68798
NCT00229996,90.61616
NCT00520897,90.613
NCT02021149,90.60031
NCT00197041,90.579445
NCT01839721,90.57887
NCT03219736,90.56427
NCT01148420,90.51139
NCT01523470,90.47563
NCT03100409,90.46221
NCT00269009,90.39481
NCT00998322,90.37413
NCT04772430,90.369514
NCT02493595,90.346466
NCT03320954,90.3192
NCT00816530,90.31622
NCT01251432,90.304825
NCT03152877,90.24399
NCT01489982,90.07691
NCT00361686,90.07574
NCT00485251,90.052536
NCT02888548,90.02938
NCT02523677,89.95023
NCT00927030,89.93158
NCT03905005,89.93056
NCT01356277,89.9277
NCT04159792,89.92159
NCT01804517,89.86368
NCT03195907,89.79746
NCT01864473,89.797066
NCT00129662,89.78006
NCT04019054,89.70939
NCT03577561,89.689926
NCT04664179,89.64731
NCT04139681,89.59536
NCT02347449,89.5659
NCT00607191,89.51986
NCT00824252,89.49534
NCT01848821,89.445244
NCT03368794,89.416275
NCT00037882,89.37143
NCT04064567,89.33684
NCT02955199,89.293816
NCT03778658,89.22331
NCT02713633,89.20692
NCT01391858,89.17775
NCT02949986,89.16968
NCT04004351,89.15123
NCT01428089,89.11668
NCT02209519,89.095535
NCT03699722,89.076
NCT03223714,88.97727
NCT00692835,88.96009
NCT02492581,88.93023
NCT01065467,88.920876
NCT01761331,88.90743
NCT04790266,88.88099
NCT00470782,88.87283
NCT03793595,88.8672
NCT04539015,88.84892
NCT03087565,88.83596
NCT00983424,88.813896
NCT04051788,88.775955
NCT02377492,88.74981
NCT02148523,88.705444
NCT00272597,88.677246
NCT01215201,88.61116
NCT01951378,88.605415
NCT00958204,88.54299
NCT03308006,88.51233
NCT04306523,88.51021
NCT00631735,88.49114
NCT03266393,88.4901
NCT03913871,88.489655
NCT01007292,88.48572
NCT03124199,88.47731
NCT02394275,88.47394
NCT00608439,88.456314
NCT00352820,88.44704
NCT01704508,88.40137
NCT00526630,88.37846
NCT03024385,88.37083
NCT00530907,88.33689
NCT03232112,88.31256
NCT03345875,88.26991
NCT03148223,88.202255
NCT03415321,88.19435
NCT01848912,88.19295
NCT03667755,88.18396
NCT00664820,88.17323
NCT00494624,88.14238
NCT02366065,88.1213
NCT02249780,88.09935
NCT02455934,88.08617
NCT02069769,88.07002
NCT03375723,88.01296
NCT02221999,87.98859
NCT01672554,87.95999
NCT02596763,87.957115
NCT00644020,87.9424
NCT00574769,87.890144
NCT01563003,87.88702
NCT03568123,87.87208
NCT04663516,87.868675
NCT01771198,87.8631
NCT00950482,87.85008
NCT02115711,87.781006
NCT02491086,87.755974
NCT04424940,87.75136
NCT00832949,87.74547
NCT00511017,87.7412
NCT01834027,87.69927
NCT03958487,87.63751
NCT02620943,87.63
NCT00522132,87.59727
NCT04117425,87.544395
NCT02080923,87.53085
NCT03510923,87.52234
NCT01458522,87.479904
NCT03534453,87.45997
NCT00380679,87.378876
NCT00382538,87.339966
NCT00691990,87.321175
NCT00580398,87.26389
NCT00830544,87.25439
NCT00601393,87.24567
NCT02416674,87.24271
NCT03940105,87.182846
NCT01341626,87.13217
NCT03760224,87.13001
NCT00627692,87.126015
NCT04262024,87.10203
NCT00422500,87.087524
NCT04696770,87.061806
NCT04279002,87.045555
NCT00975546,87.034744
NCT02188511,87.02617
NCT03602313,87.02321
NCT01342263,86.98047
NCT02371473,86.95265
NCT00230581,86.947
NCT03174626,86.88792
NCT04752137,86.84803
NCT00693147,86.8161
NCT02028910,86.789986
NCT00596622,86.7443
NCT03156075,86.728264
NCT04018118,86.718895
NCT00428480,86.66875
NCT03753542,86.63471
NCT03670927,86.61718
NCT01739205,86.60745
NCT04109677,86.59486
NCT00477256,86.58702
NCT03287583,86.55721
NCT02439814,86.55358
NCT02481414,86.533966
NCT01046305,86.51419
NCT00208689,86.48447
NCT02944747,86.468254
NCT04078815,86.46353
NCT02536638,86.452774
NCT04632888,86.45129
NCT02119455,86.42134
NCT02680977,86.32236
NCT00679874,86.31278
NCT01753089,86.30711
NCT00999427,86.16779
NCT03461640,86.16101
NCT01856738,86.10811
NCT00652314,86.05006
NCT02037243,86.03997
NCT03698539,86.022736
NCT04355312,85.99944
NCT00256412,85.99684
NCT03039569,85.97113
NCT01367639,85.96657
NCT01597440,85.95775
NCT02257437,85.883934
NCT02223143,85.87135
NCT02168244,85.86054
NCT02881814,85.85352
NCT02772705,85.84582
NCT01028677,85.82934
NCT00698009,85.80586
NCT01568255,85.80001
NCT01661634,85.7664
NCT04650906,85.75275
NCT00603967,85.738716
NCT03164460,85.727844
NCT03763383,85.683624
NCT03588117,85.63618
NCT02240407,85.58485
NCT03486106,85.57048
NCT04338854,85.56921
NCT02166918,85.50173
NCT01655550,85.48083
NCT03755284,85.438545
NCT04488120,85.41616
NCT02799732,85.41022
NCT02563015,85.40594
NCT00645190,85.40003
NCT03004118,85.38422
NCT01915082,85.34066
NCT00624091,85.33009
NCT01784081,85.316795
NCT03438526,85.289566
NCT01494662,85.2527
NCT03093454,85.23957
NCT01383876,85.203476
NCT03697915,85.19697
NCT04161521,85.158615
NCT04056013,85.1265
NCT00299988,85.05773
NCT02120001,85.02798
NCT00434564,85.02591
NCT04227574,84.986755
NCT00001126,84.96402
NCT02112591,84.93775
NCT03472872,84.91968
NCT03283202,84.914406
NCT01751282,84.90456
NCT00065819,84.90387
NCT00291876,84.8678
NCT00288002,84.85216
NCT02573415,84.82284
NCT00208520,84.82125
NCT03194191,84.81417
NCT00005001,84.726746
NCT03998930,84.71636
NCT03200548,84.70196
NCT02022566,84.659004
NCT00463580,84.64725
NCT04096833,84.64705
NCT03073070,84.63204
NCT02988999,84.60462
NCT01083589,84.59299
NCT01961011,84.53508
NCT00681239,84.52068
NCT00429026,84.50015
NCT01709474,84.48684
NCT02114216,84.43785
NCT01860040,84.36398
NCT03012594,84.35658
NCT03048045,84.35653
NCT01208038,84.3109
NCT00271219,84.297264
NCT04316793,84.22141
NCT02498964,84.2198
NCT00273208,84.18741
NCT01239680,84.18697
NCT03484533,84.18339
NCT01624649,84.15725
NCT01683019,84.155014
NCT04443075,84.13582
NCT00326404,84.13492
NCT04059510,84.1226
NCT01618630,84.12202
NCT04654585,84.12196
NCT02689804,84.08898
NCT02945293,84.03052
NCT01164124,84.02565
NCT04352374,84.00986
NCT02732912,84.00221
NCT02242890,83.98816
NCT02307227,83.94907
NCT00517504,83.94886
NCT03417804,83.868576
NCT03948386,83.865814
NCT01417923,83.86151
NCT02678182,83.85954
NCT02158962,83.85596
NCT02115984,83.83119
NCT00547235,83.81914
NCT03063996,83.79806
NCT01040949,83.78221
NCT00344994,83.77606
NCT02960789,83.73729
NCT03945266,83.70086
NCT04073212,83.69383
NCT04222088,83.68795
NCT04832685,83.6856
NCT02971124,83.68402
NCT00479271,83.673584
NCT02967770,83.66048
NCT03319251,83.63243
NCT04292054,83.61846
NCT02312739,83.6076
NCT03159091,83.6065
NCT02933593,83.59615
NCT04320355,83.58672
NCT02447250,83.58644
NCT03399331,83.56899
NCT00244335,83.56655
NCT00924287,83.55537
NCT03101995,83.46447
NCT00376155,83.44774
NCT00536198,83.436905
NCT02000752,83.430664
NCT02790905,83.42743
NCT02392988,83.4253
NCT04224857,83.42141
NCT02497677,83.38789
NCT02755103,83.38256
NCT01700166,83.382195
NCT02989818,83.33851
NCT00289757,83.33126
NCT00177515,83.315285
NCT02082678,83.299164
NCT04524351,83.29739
NCT03178097,83.28813
NCT03178162,83.28813
NCT01873794,83.26272
NCT00591318,83.26255
NCT03281148,83.22476
NCT00029913,83.209045
NCT00352976,83.19349
NCT03899298,83.16429
NCT00289172,83.15784
NCT02510898,83.15618
NCT02441010,83.13771
NCT04656093,83.10568
NCT04716738,83.080246
NCT02323204,83.069595
NCT03368560,83.06906
NCT02803541,83.04838
NCT02146911,83.046776
NCT04501445,83.04201
NCT03975920,83.03208
NCT03857022,83.02292
NCT00307125,83.020615
NCT01759927,83.00772
NCT01312103,83.00457
NCT02553915,82.99348
NCT02550730,82.96907
NCT04047238,82.93763
NCT03005639,82.93646
NCT04553068,82.92405
NCT01597791,82.92256
NCT03493815,82.87681
NCT02593097,82.86816
NCT02742389,82.85321
NCT01383070,82.84444
NCT01240304,82.77218
NCT00005376,82.75081
NCT03861923,82.689545
NCT02151487,82.67029
NCT03216434,82.67005
NCT03338309,82.66906
NCT00374348,82.66222
NCT01499784,82.62348
NCT04278183,82.61598
NCT03259178,82.615295
NCT00400751,82.5874
NCT01880398,82.58302
NCT01335490,82.58108
NCT04289168,82.57095
NCT00320632,82.57034
NCT01427582,82.551704
NCT02325336,82.551674
NCT01681108,82.53622
NCT02057419,82.5135
NCT03047161,82.43377
NCT03944395,82.39717
NCT02555150,82.357834
NCT04040036,82.3262
NCT04604457,82.31508
NCT03239990,82.30474
NCT01965795,82.30052
NCT01443546,82.29434
NCT00429507,82.25356
NCT04378621,82.24985
NCT01709526,82.23621
NCT03554681,82.17883
NCT00290498,82.17532
NCT03679364,82.16863
NCT03552016,82.1653
NCT03057665,82.15948
NCT00090610,82.1544
NCT01940796,82.13627
NCT00456014,82.13155
NCT00766870,82.09256
NCT00495040,82.0856
NCT02500979,82.08473
NCT03089671,82.07432
NCT02554162,82.05518
NCT04803474,82.05036
NCT02926508,82.03685
NCT04581603,82.01024
NCT01053962,82.007774
NCT01174095,82.002556
NCT02938104,82.00137
NCT02550561,82.000854
NCT02353221,81.98626
NCT01152853,81.976944
NCT03009968,81.93286
NCT01240590,81.92076
NCT04797637,81.918304
NCT03932136,81.88523
NCT04769921,81.86869
NCT01847690,81.86637
NCT02641717,81.847404
NCT00554827,81.835014
NCT03445091,81.827934
NCT02299128,81.81066
NCT00118794,81.76876
NCT04808232,81.74164
NCT00390741,81.7228
NCT00667745,81.675095
NCT02625077,81.58078
NCT03506776,81.56504
NCT02691936,81.56158
NCT02702843,81.556816
NCT02842905,81.545006
NCT03808792,81.53928
NCT00583869,81.42595
NCT01024296,81.417305
NCT02650778,81.39466
NCT02029781,81.38268
NCT00548379,81.367516
NCT02155751,81.36555
NCT03048682,81.34833
NCT04278313,81.34012
NCT04661098,81.33146
NCT02094092,81.32023
NCT00317720,81.29659
NCT00074555,81.28883
NCT02304523,81.268906
NCT00959621,81.26359
NCT01312363,81.223656
NCT00464711,81.11058
NCT00134732,81.107
NCT04421053,81.0792
NCT00158353,81.043564
NCT00005015,81.04244
NCT02855294,80.96853
NCT02386501,80.94542
NCT02657031,80.93574
NCT03644914,80.93159
NCT03815292,80.91753
NCT00227968,80.91743
NCT01244711,80.911354
NCT00501761,80.869255
NCT00666393,80.86917
NCT04749693,80.83708
NCT00295529,80.83186
NCT03674164,80.828316
NCT02475005,80.81172
NCT00293644,80.80489
NCT00804765,80.801544
NCT04801121,80.78403
NCT03753360,80.73726
NCT02573285,80.69765
NCT02128659,80.67032
NCT04104984,80.635994
NCT01207258,80.62847
NCT01765920,80.620834
NCT04087642,80.5817
NCT02312726,80.580666
NCT01002352,80.58065
NCT00113360,80.57949
NCT00303719,80.56086
NCT02067806,80.547485
NCT02446314,80.5192
NCT01903317,80.4998
NCT01494181,80.49055
NCT01599546,80.488594
NCT03314272,80.48333
NCT02833922,80.48294
NCT03185988,80.47888
NCT02643043,80.44923
NCT04723745,80.44176
NCT04596904,80.42655
NCT01280370,80.34113
NCT01074892,80.2976
NCT02307435,80.2965
NCT00001763,80.2823
NCT04271930,80.26499
NCT00126217,80.25904
NCT00509574,80.2571
NCT03107026,80.24459
NCT00747747,80.24398
NCT02872610,80.2277
NCT01853202,80.19534
NCT00583531,80.190674
NCT04831099,80.19039
NCT02491684,80.16964
NCT03094013,80.16403
NCT02375438,80.1533
NCT04348877,80.120125
NCT00685932,80.10325
NCT00845676,80.10232
NCT04180293,80.09785
NCT00847587,80.083336
NCT04237181,80.07805
NCT02762734,80.07568
NCT02966158,80.06135
NCT04293172,80.02978
NCT03152474,80.02196
NCT03619746,80.00148
NCT03825978,79.97074
NCT01434264,79.96929
NCT03081065,79.945786
NCT01281943,79.929085
NCT04644588,79.92505
NCT03744988,79.91485
NCT00563992,79.91196
NCT03730155,79.89889
NCT00655057,79.88917
NCT01016067,79.88862
NCT02269917,79.85074
NCT01813708,79.84076
NCT03264001,79.83923
NCT04558268,79.8127
NCT03305952,79.79322
NCT03690011,79.79286
NCT00498875,79.790436
NCT01817660,79.79035
NCT03759691,79.7836
NCT04130243,79.779976
NCT04009616,79.762764
NCT01719237,79.762726
NCT02717130,79.76226
NCT03241693,79.7465
NCT04350359,79.74472
NCT00497458,79.7374
NCT02068872,79.736664
NCT00375440,79.697815
NCT02648308,79.66106
NCT00518388,79.63836
NCT04586283,79.62402
NCT03501758,79.62018
NCT02923843,79.61395
NCT01157741,79.60742
NCT03623802,79.58399
NCT03818464,79.559326
NCT00362050,79.53349
NCT02939573,79.5127
NCT02079948,79.50806
NCT04219163,79.463974
NCT02472548,79.44213
NCT01542203,79.436584
NCT02918890,79.43381
NCT04583059,79.41933
NCT00260143,79.41108
NCT03091140,79.379234
NCT04533412,79.35731
NCT00158314,79.3364
NCT01858688,79.323616
NCT03630614,79.307816
NCT03557034,79.284096
NCT00995579,79.23977
NCT03317262,79.20908
NCT04277117,79.19013
NCT04594954,79.17739
NCT00207285,79.17455
NCT01816542,79.16457
NCT00170235,79.16389
NCT00650832,79.11856
NCT03431155,79.046844
NCT02849444,79.0207
NCT03849430,79.01367
NCT03994237,78.99859
NCT02177695,78.99409
NCT00525226,78.96795
NCT01579149,78.96402
NCT03024606,78.96057
NCT00277654,78.94407
NCT02512016,78.93535
NCT01219907,78.90282
NCT02606955,78.87285
NCT04227587,78.84948
NCT03832985,78.84593
NCT00353743,78.82213
NCT03211819,78.8108
NCT00475293,78.78762
NCT04613726,78.768654
NCT01354262,78.73866
NCT00433589,78.728676
NCT00487500,78.723495
NCT01891006,78.698906
NCT00771589,78.694756
NCT03802877,78.68893
NCT02921334,78.68219
NCT02328768,78.64902
NCT02627339,78.64117
NCT00450203,78.638374
NCT02202421,78.63456
NCT02773641,78.62194
NCT00118391,78.62184
NCT02921347,78.60701
NCT03088397,78.60269
NCT01143285,78.59178
NCT00405509,78.57313
NCT01839864,78.548775
NCT01913912,78.539665
NCT00878124,78.522224
NCT02303145,78.50475
NCT00639652,78.50238
NCT03982849,78.49569
NCT02279446,78.49395
NCT03024710,78.481926
NCT00550615,78.44754
NCT02331485,78.44044
NCT04246619,78.43604
