NCT00093860,76.72119
NCT00317447,76.690735
NCT04533425,76.68519
NCT02672813,76.670654
NCT03607201,76.64059
NCT01710254,76.61382
NCT00998218,76.5981
NCT03009968,76.58991
NCT03463603,76.579895
NCT02513030,76.5626
NCT03963999,76.458534
NCT02866409,76.43885
NCT03750318,76.43687
NCT03361189,76.416954
NCT03218137,76.38604
NCT01640171,76.330124
NCT02075320,76.3087
NCT02411734,76.26491
NCT01651988,76.25337
NCT02594007,76.23039
NCT04797494,76.219055
NCT03380715,76.19872
NCT01535248,76.187294
NCT02232568,76.17319
NCT03117790,76.13149
NCT04704050,76.09617
NCT04478188,76.08369
NCT04765293,76.06782
NCT03509532,76.05042
NCT03810820,76.04582
NCT04675073,76.039925
NCT00005228,76.03485
NCT03338582,76.00978
NCT01581801,75.98822
NCT01352299,75.97528
NCT04613726,75.97199
NCT00851279,75.9363
NCT03064516,75.92231
NCT00263107,75.90045
NCT02110433,75.90023
NCT03828175,75.85459
NCT01016249,75.85403
NCT03445312,75.78911
NCT02358148,75.77007
NCT02455609,75.76753
NCT01979146,75.7521
NCT02155400,75.71709
NCT00195026,75.67519
NCT00915720,75.65237
NCT04132778,75.61244
NCT04097613,75.600365
NCT04634461,75.57554
NCT04016220,75.562645
NCT03902223,75.5462
NCT02614378,75.5322
NCT00032370,75.52406
NCT04495712,75.475746
NCT04737317,75.43619
NCT03057860,75.432495
NCT04195321,75.42666
NCT04791501,75.41901
NCT02453373,75.41829
NCT02525991,75.36912
NCT02985697,75.36142
NCT02090712,75.351204
NCT00476866,75.330536
NCT02573285,75.32578
NCT02903680,75.32246
NCT01308775,75.240906
NCT02268539,75.23923
NCT04245774,75.22031
NCT02738099,75.21835
NCT03978923,75.20681
NCT00798174,75.170166
NCT00096902,75.05901
NCT03876067,75.055855
NCT00314002,75.05403
NCT03026101,75.01727
NCT03658759,75.002106
NCT03250494,74.96866
NCT01882790,74.96601
NCT00222573,74.89887
NCT00814853,74.89319
NCT00004559,74.88512
NCT01161589,74.860306
NCT03390270,74.81314
NCT01839201,74.726006
NCT00669799,74.71764
NCT03981107,74.71379
NCT03178097,74.70588
NCT03178162,74.70588
NCT02394197,74.69538
NCT04162145,74.6655
NCT03947671,74.6584
NCT00443989,74.64884
NCT02892773,74.625496
NCT00139542,74.62415
NCT02787720,74.60609
NCT04790058,74.57633
NCT02007564,74.567245
NCT01777126,74.562515
NCT03593486,74.55489
NCT02955004,74.54479
NCT04715971,74.52266
NCT02658721,74.51508
NCT02711384,74.49314
NCT03336671,74.45649
NCT03091959,74.42107
NCT03554421,74.41554
NCT01343017,74.330215
NCT01994252,74.25714
NCT03662412,74.24498
NCT01546207,74.23299
NCT01340963,74.22764
NCT02062801,74.21791
NCT00781118,74.16776
NCT04205266,74.16306
NCT04020172,74.12171
NCT02459379,74.09746
NCT01471522,74.09054
NCT02876458,74.086235
NCT00521976,74.06272
NCT01307540,74.059715
NCT04755010,74.056915
NCT04637230,74.05337
NCT00000610,74.04479
NCT02795637,74.039375
NCT02247245,74.0097
NCT04115449,74.00562
NCT04675892,74.00536
NCT01864473,73.98172
NCT02308371,73.97751
NCT02550444,73.956314
NCT04186286,73.94806
NCT02729922,73.939735
NCT02488200,73.93475
NCT00989326,73.88076
NCT03329482,73.87334
NCT02067520,73.868
NCT03211871,73.855225
NCT02291796,73.85224
NCT02479776,73.84911
NCT03235947,73.84525
NCT04133051,73.84401
NCT04438837,73.828285
NCT04138082,73.79772
NCT03806673,73.787285
NCT02624934,73.75576
NCT03317561,73.75146
NCT02625077,73.73466
NCT01518192,73.710365
NCT02344199,73.707985
NCT01914588,73.70294
NCT04327323,73.68475
NCT02924649,73.65335
NCT02068274,73.642395
NCT04352816,73.63468
NCT03948386,73.63343
NCT01258257,73.62463
NCT04690608,73.62198
NCT00300625,73.6186
NCT03120507,73.59883
NCT01048177,73.574
NCT04853056,73.55841
NCT02743325,73.55384
NCT04033510,73.54741
NCT04529369,73.540245
NCT00952133,73.540146
NCT02066649,73.489525
NCT04082377,73.48272
NCT00389649,73.47533
NCT01213875,73.45164
NCT02088866,73.42979
NCT04321902,73.41968
NCT04004351,73.419106
NCT03857490,73.40816
NCT02971163,73.38257
NCT03075033,73.379944
NCT02218385,73.36589
NCT01930175,73.36406
NCT02562638,73.33997
NCT04524442,73.32001
NCT04210427,73.31566
NCT01845285,73.3057
NCT04272060,73.277145
NCT04540289,73.23871
NCT02536534,73.21678
NCT02058485,73.190285
NCT02757274,73.17659
NCT03601832,73.1726
NCT00000607,73.156555
NCT03902262,73.13661
NCT03850093,73.09997
NCT03309956,73.0869
NCT00692835,73.076866
NCT00165932,73.05185
NCT01872481,73.04214
NCT00005243,73.04211
NCT00991003,73.03674
NCT00392613,73.01638
NCT00292032,73.01522
NCT02013570,73.00663
NCT04491513,73.00123
NCT02645786,72.99794
NCT02143232,72.964035
NCT02433327,72.96189
NCT02636959,72.95284
NCT01178671,72.9418
NCT03717207,72.940704
NCT02615132,72.939156
NCT03048682,72.924835
NCT04641416,72.92471
NCT03809442,72.90479
NCT02879032,72.88676
NCT03024736,72.87648
NCT01698905,72.83971
NCT04517409,72.82002
NCT02912624,72.814964
NCT00458003,72.81307
NCT04539015,72.81137
NCT02168556,72.78695
NCT02623517,72.774315
NCT03142945,72.76901
NCT02641678,72.761734
NCT02810236,72.75989
NCT00532870,72.73133
NCT01210573,72.72712
NCT04748991,72.725525
NCT04112420,72.71078
NCT02402478,72.68596
NCT02169622,72.67763
NCT04346823,72.672386
NCT00619593,72.670296
NCT02239588,72.669495
NCT00000503,72.655106
NCT02136641,72.638054
NCT01820156,72.63265
NCT02306343,72.61522
NCT00333697,72.60543
NCT00094874,72.597565
NCT03399474,72.596245
NCT03349814,72.59476
NCT02551822,72.57969
NCT00502489,72.55832
NCT00491218,72.556885
NCT00006501,72.54873
NCT04558996,72.54754
NCT03093454,72.533745
NCT02528370,72.49783
NCT02715154,72.49601
NCT04406493,72.486206
NCT01045668,72.47343
NCT03776838,72.45016
NCT00632944,72.449425
NCT01887184,72.44626
NCT01046695,72.43212
NCT04445441,72.41921
NCT01758419,72.41711
NCT01914926,72.414696
NCT04307290,72.41358
NCT03700801,72.40859
NCT02281097,72.39513
NCT04700228,72.3609
NCT03273634,72.353615
NCT04188327,72.3485
NCT00386776,72.33935
NCT04595942,72.32987
NCT04546932,72.32963
NCT00492219,72.32121
NCT01074112,72.306015
NCT01492517,72.27669
NCT01819064,72.26753
NCT01649011,72.256966
NCT04014946,72.25138
NCT03336203,72.243996
NCT02340845,72.241135
NCT03814330,72.21863
NCT04841239,72.21682
NCT00993954,72.203964
NCT01025908,72.175606
NCT01877993,72.14874
NCT04120324,72.13312
NCT02729077,72.12699
NCT02676206,72.11569
NCT01246037,72.08884
NCT04512911,72.08746
NCT02289625,72.086426
NCT02083211,72.05663
NCT01622426,72.05109
NCT02503826,72.03944
NCT02111993,72.03474
NCT02815865,72.02999
NCT02004730,72.00478
NCT01022151,71.9932
NCT01443819,71.98139
NCT02573415,71.978004
NCT04029610,71.97797
NCT02012413,71.92464
NCT00268021,71.92403
NCT03134885,71.91699
NCT02695264,71.914505
NCT00940602,71.903145
NCT01013025,71.895325
NCT01522898,71.87977
NCT00000480,71.862236
NCT02414620,71.85687
NCT02116101,71.84516
NCT01717599,71.84334
NCT00042159,71.84023
NCT00282373,71.82323
NCT00212043,71.815994
NCT03664037,71.812614
NCT02530086,71.812065
NCT00268060,71.80614
NCT03417804,71.80279
NCT01639365,71.79148
NCT04431050,71.76391
NCT02609919,71.73244
NCT03991377,71.70483
NCT02244086,71.70276
NCT02301910,71.69315
NCT01746641,71.68891
NCT03590106,71.667694
NCT03422354,71.666855
NCT00603213,71.6471
NCT04838665,71.608955
NCT03319160,71.598785
NCT00247351,71.59852
NCT00000489,71.59722
NCT02715739,71.594475
NCT02382250,71.58853
NCT03955029,71.57611
NCT02513953,71.572685
NCT04267042,71.57248
NCT03258112,71.56997
NCT03773809,71.56855
NCT02306304,71.5678
NCT04211597,71.56739
NCT01118988,71.56449
NCT03682887,71.55606
NCT02124018,71.554344
NCT02734498,71.54637
NCT01450800,71.54432
NCT04852263,71.53861
NCT03729635,71.533424
NCT02900820,71.53296
NCT00542854,71.519516
NCT03917277,71.51008
NCT04788186,71.50363
NCT03493633,71.49283
NCT03271619,71.430664
NCT04196309,71.4291
NCT02983916,71.413055
NCT00000561,71.39882
NCT03629522,71.39353
NCT00918905,71.3897
NCT03470168,71.38015
NCT03477994,71.37819
NCT02777515,71.36671
NCT00261807,71.36669
NCT01575860,71.365616
NCT03200002,71.35858
NCT02614235,71.34429
NCT02066493,71.325424
NCT00858741,71.31345
NCT02073617,71.29831
NCT04354324,71.28252
NCT02197377,71.278725
NCT02763098,71.27455
NCT00311987,71.25392
NCT02321345,71.24634
NCT02808260,71.190605
NCT03739957,71.18791
NCT03026764,71.17047
NCT03231631,71.14232
NCT00154895,71.12193
NCT02203175,71.11059
NCT03412708,71.0962
NCT01705119,71.09244
NCT02375789,71.08992
NCT02502747,71.088
NCT04803968,71.07893
NCT00618410,71.06767
NCT02535962,71.06577
NCT01621971,71.06045
NCT00983632,71.05971
NCT02881814,71.05342
NCT00422708,71.04987
NCT02109952,71.04809
NCT01041430,71.036224
NCT04769791,71.03221
NCT01970423,71.031685
NCT03031977,71.024536
NCT02509754,71.01485
NCT03797092,71.01384
NCT03174834,71.00428
NCT04545034,71.00223
NCT04663009,70.99015
NCT02411916,70.97785
NCT03223207,70.972725
NCT02559011,70.96088
NCT04860167,70.9558
NCT01523470,70.95495
NCT03586154,70.95443
NCT02679157,70.95029
NCT04581291,70.94394
NCT03201263,70.93692
NCT04832126,70.91888
NCT03045081,70.89896
NCT04805463,70.86996
NCT01913769,70.866684
NCT04062591,70.86064
NCT03324308,70.86007
NCT02299128,70.85734
NCT03849430,70.836205
NCT03800862,70.823784
NCT02745782,70.81625
NCT03323216,70.79582
NCT00693147,70.79295
NCT03753542,70.782196
NCT03968497,70.78177
NCT04051398,70.77594
NCT03608709,70.77444
NCT02126254,70.77005
NCT00678912,70.73933
NCT02550561,70.69363
NCT04194008,70.674644
NCT03358732,70.66571
NCT02702063,70.66373
NCT02686307,70.6584
NCT00651521,70.65173
NCT03727412,70.64845
NCT03503032,70.636215
NCT01976689,70.61114
NCT02836899,70.60864
NCT04661098,70.5892
NCT00004558,70.574
NCT04656847,70.570465
NCT01889095,70.57026
NCT03334877,70.56883
NCT02538861,70.55402
NCT01765335,70.54806
NCT03913793,70.53267
NCT02596269,70.52577
NCT02601651,70.518394
NCT02974959,70.51526
NCT01940120,70.512566
NCT00317603,70.51243
NCT00880464,70.51243
NCT03736915,70.51124
NCT03543345,70.50987
NCT03914963,70.50845
NCT03650062,70.49872
NCT02726178,70.496346
NCT00351208,70.480064
NCT03244748,70.47758
NCT02307227,70.47636
NCT04613973,70.47475
NCT03921164,70.47057
NCT04056416,70.46801
NCT03679052,70.466644
NCT00005229,70.46018
NCT02698761,70.45072
NCT03268395,70.4432
NCT01706211,70.4285
NCT02016248,70.42793
NCT04594746,70.42618
NCT04660656,70.41833
NCT04149314,70.402405
NCT04566536,70.397865
NCT03790384,70.39258
NCT02111278,70.39037
NCT03217760,70.38924
NCT01039389,70.38596
NCT03475888,70.380745
NCT02571153,70.35829
NCT01500369,70.35598
NCT01575249,70.33739
NCT03684148,70.32639
NCT04459494,70.323524
NCT00000571,70.31968
NCT04275505,70.3187
NCT04134637,70.30702
NCT03480165,70.296524
NCT00579085,70.283394
NCT03752645,70.28034
NCT04340960,70.27788
NCT01117454,70.265144
NCT03785431,70.2484
NCT02408328,70.24754
NCT03130088,70.23462
NCT03890939,70.22961
NCT00552448,70.21675
NCT01173393,70.21236
NCT01977937,70.212265
NCT03936725,70.199646
NCT04121949,70.18928
NCT02807714,70.17151
NCT01994005,70.17067
NCT01657409,70.16911
NCT01096927,70.16748
NCT03679065,70.16736
NCT04428060,70.16572
NCT02997670,70.16052
NCT04361656,70.152534
NCT02933034,70.15059
NCT03809949,70.144226
NCT03128190,70.14267
NCT04419298,70.11871
NCT01236859,70.1149
NCT02790047,70.11463
NCT01599923,70.11236
NCT02608294,70.10891
NCT03704909,70.098236
NCT04817020,70.09536
NCT00506883,70.09068
NCT03955055,70.08441
NCT01254201,70.08027
NCT00000502,70.06747
NCT02732132,70.06746
NCT01969916,70.06704
NCT02913391,70.064926
NCT00224978,70.01519
NCT04697082,70.00971
NCT00194974,69.98807
NCT03175913,69.97986
NCT02342197,69.97013
NCT00837044,69.96555
NCT04726150,69.9591
NCT04708483,69.95811
NCT03035942,69.951866
NCT02083861,69.93066
NCT01812109,69.917366
NCT02538679,69.9034
NCT03871699,69.894684
NCT01666366,69.8922
NCT03582319,69.852
NCT03382145,69.83672
NCT00628550,69.827896
NCT00371527,69.82368
NCT00426959,69.81605
NCT00488735,69.80172
NCT04813575,69.79155
NCT03537989,69.78361
NCT04374071,69.77695
NCT01526590,69.7723
NCT03060499,69.76898
NCT00267774,69.76704
NCT03628430,69.76258
NCT01707589,69.75999
NCT02540642,69.7558
NCT03635372,69.747284
NCT02666014,69.74426
NCT03087565,69.73418
NCT03091140,69.73309
NCT04182828,69.730934
NCT03775954,69.73017
NCT02545114,69.72983
NCT03576430,69.726654
NCT02853591,69.724174
NCT04537260,69.72186
NCT02068118,69.71543
NCT03267368,69.70971
NCT04118322,69.70733
NCT01569035,69.705894
NCT00291174,69.7008
NCT01566175,69.70036
NCT02960789,69.6962
NCT03871608,69.692635
NCT03810118,69.68743
NCT00913003,69.68351
NCT01128101,69.67236
NCT02480530,69.65757
NCT04654988,69.64684
NCT01711203,69.6444
NCT02620371,69.62009
NCT01282918,69.61911
NCT04104607,69.61418
NCT00007605,69.61063
NCT04688463,69.59687
NCT03307018,69.58815
NCT01260519,69.58389
NCT01954823,69.57938
NCT02529410,69.57306
NCT03089671,69.56322
NCT00978419,69.54072
NCT04307550,69.53173
NCT04642963,69.53023
NCT00215787,69.51867
NCT01307722,69.50988
NCT01439386,69.48539
NCT03247725,69.46747
NCT03678155,69.46747
NCT02438475,69.45978
NCT02137278,69.45136
NCT04217135,69.43
NCT02150941,69.41582
NCT02668003,69.4149
NCT04216992,69.41278
NCT00417027,69.41163
NCT00412815,69.40928
NCT03217227,69.40812
NCT00373074,69.407364
NCT00564096,69.3983
NCT02395939,69.39271
NCT03683043,69.391396
NCT03913858,69.38449
NCT02752763,69.367516
NCT04657900,69.35943
NCT00632801,69.355965
NCT02861456,69.3375
NCT03368365,69.33673
NCT00916643,69.32662
NCT00236158,69.32314
NCT04468542,69.294754
NCT01992419,69.292076
NCT04803045,69.28078
NCT01030874,69.27411
NCT00535106,69.24912
NCT03715894,69.24206
NCT00163930,69.23906
NCT03495505,69.23497
NCT02492295,69.23318
NCT02403232,69.2264
NCT04304443,69.226
NCT00799214,69.224495
NCT01832935,69.18367
NCT03377621,69.17689
NCT00180596,69.17456
NCT00005176,69.169556
NCT02150486,69.15726
NCT02098525,69.15683
NCT01294592,69.14051
NCT01509677,69.13488
NCT00691990,69.12932
NCT03023059,69.11553
NCT03714711,69.11041
NCT02457195,69.10465
NCT00114608,69.09646
NCT00893360,69.096
NCT04303871,69.085
NCT03948594,69.06482
NCT01599936,69.063446
NCT02058121,69.06086
NCT00273676,69.06053
NCT04087382,69.056915
NCT01598701,69.042595
NCT04481841,69.035164
NCT03203174,69.034485
NCT00590434,69.02551
NCT02936453,69.01987
NCT02280291,69.01394
NCT02122640,69.013466
NCT04064320,69.010735
NCT04835155,69.00952
NCT04847037,69.00888
NCT02866188,69.005226
NCT04606147,68.9981
NCT04850885,68.99225
NCT02874937,68.97973
NCT02520089,68.97358
NCT00223691,68.970474
NCT02700880,68.968636
NCT03783650,68.96116
NCT04056013,68.948166
NCT00208689,68.94259
NCT02070952,68.938545
NCT02266199,68.92243
NCT03929718,68.90509
NCT02059070,68.89292
NCT02998606,68.89209
NCT04389814,68.858505
NCT03665779,68.85483
NCT04750395,68.825485
NCT04833608,68.81759
NCT02811588,68.81413
NCT02879461,68.79722
NCT00115180,68.79425
NCT02143258,68.77753
NCT02524028,68.77525
NCT01566344,68.76865
NCT04338854,68.76282
NCT00576121,68.757935
NCT04149132,68.74577
NCT02241382,68.73318
NCT03772626,68.726135
NCT02842762,68.7234
NCT02809131,68.71064
NCT00729703,68.70284
NCT02298803,68.69456
NCT03838861,68.685905
NCT03152110,68.67967
NCT04729140,68.6761
NCT02714907,68.669914
NCT00228267,68.66783
NCT02941705,68.66278
NCT04157036,68.65797
NCT03330119,68.657646
NCT02984865,68.65396
NCT00888485,68.63274
NCT04352998,68.62051
NCT02313350,68.60829
NCT02798666,68.60633
NCT03665142,68.60251
NCT02069912,68.59272
NCT02402582,68.58325
NCT01374659,68.56964
NCT03698487,68.565285
NCT03041090,68.562065
NCT01472874,68.561035
NCT02491749,68.56055
NCT04658420,68.55653
NCT04347057,68.5559
NCT04307823,68.55492
NCT04203680,68.55075
NCT02818946,68.549225
NCT03768115,68.5456
NCT01539421,68.544945
NCT01653340,68.528015
NCT02595996,68.527885
NCT00885677,68.51921
NCT02077010,68.51556
NCT00270309,68.51448
NCT04104178,68.50606
NCT02016807,68.50294
NCT00846209,68.49602
NCT03786068,68.492294
NCT03427905,68.47578
NCT03275220,68.47508
NCT04045808,68.46661
NCT02964858,68.462135
NCT01088022,68.43579
NCT04657393,68.43505
NCT04793386,68.43505
NCT04278950,68.4346
NCT01032577,68.428925
NCT02029781,68.41398
NCT00190112,68.410736
NCT00000476,68.39195
NCT00293735,68.38914
NCT01183091,68.38158
NCT02219321,68.3737
NCT02773901,68.372154
NCT02727062,68.36866
NCT00685295,68.366455
NCT02215525,68.36354
NCT04495374,68.34238
NCT03911830,68.342285
NCT00220935,68.32707
NCT00361855,68.31467
NCT02399891,68.31402
NCT00618397,68.31322
NCT03411226,68.307144
NCT03214757,68.30618
NCT04768738,68.30416
NCT02407002,68.30111
NCT00804349,68.29927
NCT04813029,68.298584
NCT00194896,68.295494
NCT03913767,68.28946
NCT01594411,68.28697
NCT02151487,68.285194
NCT02515929,68.27817
NCT02027636,68.26891
NCT01259687,68.263916
NCT03850808,68.255486
NCT03088371,68.247444
NCT04078243,68.23331
NCT01836809,68.233246
NCT03079414,68.22256
NCT02092688,68.217964
NCT02265614,68.212234
NCT02293330,68.21066
NCT04132687,68.19144
NCT03940365,68.183426
NCT02321020,68.16645
NCT02496442,68.16421
NCT03040011,68.16392
NCT02986815,68.16374
NCT00772278,68.14865
NCT03550469,68.14616
NCT01706497,68.14005
NCT02838745,68.13981
NCT04628429,68.12587
NCT01300221,68.123245
NCT00892606,68.12163
NCT00000619,68.089005
NCT04691791,68.088425
NCT04153032,68.075806
NCT00956514,68.07459
NCT00587197,68.06416
NCT03657407,68.05804
NCT00187291,68.04883
NCT02862119,68.045395
NCT03715283,68.04272
NCT03700125,68.03241
NCT03770754,68.02423
NCT04113057,68.02294
NCT04089761,68.01279
NCT02803385,68.01144
NCT04119375,67.995926
NCT03266458,67.99061
NCT04062994,67.983025
NCT01795196,67.98116
NCT03355456,67.97783
NCT03374514,67.972885
NCT00706810,67.96215
NCT00258687,67.95756
NCT02075229,67.950516
NCT04793178,67.9419
NCT02056288,67.93095
NCT02543905,67.93033
NCT02294929,67.907455
NCT01300676,67.89715
NCT03878966,67.896576
NCT04117295,67.891335
NCT03420976,67.88771
NCT03664557,67.877045
NCT00000468,67.86168
NCT04457947,67.84227
NCT01021670,67.82467
NCT02075879,67.82299
NCT00649337,67.822586
NCT01272713,67.81335
NCT00774566,67.80811
NCT04455828,67.80394
