NCT00686946,60.04469
NCT04621942,60.000893
NCT02410057,59.971764
NCT03788473,59.96838
NCT04272164,59.96764
NCT04506541,59.91657
NCT00659997,59.902065
NCT03795844,59.890377
NCT04248114,59.863304
NCT01304927,59.82452
NCT01096927,59.808746
NCT02651272,59.74795
NCT03145649,59.721535
NCT02307435,59.72089
NCT04594954,59.71471
NCT03354988,59.652912
NCT01625780,59.645638
NCT00422708,59.61931
NCT04329845,59.601135
NCT00347334,59.5986
NCT00106158,59.588856
NCT02379728,59.57894
NCT00495690,59.5611
NCT03210870,59.543694
NCT04377906,59.53046
NCT02170142,59.512745
NCT03755284,59.4966
NCT01919060,59.49298
NCT01997255,59.479115
NCT02865993,59.461998
NCT03791229,59.445793
NCT00669604,59.43263
NCT02030951,59.429432
NCT00182078,59.407322
NCT00944840,59.406517
NCT01812694,59.40488
NCT02370576,59.392754
NCT04664114,59.386936
NCT03224663,59.385868
NCT03687944,59.370216
NCT01672424,59.36477
NCT02705352,59.349743
NCT02497677,59.290108
NCT01722578,59.27939
NCT01724944,59.277355
NCT03031236,59.258503
NCT02498964,59.255234
NCT04403282,59.24897
NCT04559152,59.24326
NCT02787772,59.240017
NCT02741024,59.231915
NCT04514809,59.177673
NCT01599546,59.14083
NCT04251260,59.123672
NCT04676113,59.09818
NCT02377973,59.081875
NCT02666989,59.079456
NCT02082613,59.07541
NCT01463787,59.064198
NCT03873792,59.04276
NCT04836598,59.01389
NCT02715895,59.010345
NCT03005561,59.00544
NCT02509988,58.986877
NCT01056406,58.970375
NCT03024606,58.963715
NCT02538497,58.952217
NCT03748914,58.950207
NCT03660137,58.930225
NCT01790048,58.90822
NCT04166357,58.90719
NCT03023059,58.88606
NCT00548379,58.876385
NCT04612998,58.858677
NCT00531102,58.82842
NCT03078868,58.822662
NCT00196833,58.821957
NCT03657823,58.81981
NCT03798093,58.80443
NCT04435951,58.786514
NCT02225795,58.778957
NCT02295761,58.706856
NCT00338520,58.68817
NCT01893047,58.679676
NCT00501280,58.672466
NCT03208114,58.631565
NCT04555499,58.60803
NCT03258957,58.60134
NCT04446754,58.600746
NCT01609504,58.582508
NCT01799954,58.572178
NCT02664597,58.539146
NCT02837627,58.520588
NCT00532870,58.519535
NCT03826446,58.512444
NCT03870438,58.470093
NCT03263377,58.461212
NCT02095041,58.445347
NCT04628455,58.440308
NCT01246284,58.44029
NCT03105388,58.43519
NCT03334955,58.414124
NCT04015999,58.412918
NCT01109849,58.410065
NCT01948557,58.401207
NCT01811069,58.39743
NCT04032899,58.386314
NCT03389178,58.384834
NCT01167270,58.357353
NCT02245022,58.356583
NCT01054248,58.340397
NCT00243997,58.335403
NCT04050189,58.331604
NCT00564096,58.303257
NCT02973308,58.300304
NCT04681924,58.267445
NCT03547895,58.248356
NCT02304614,58.241817
NCT03030196,58.227802
NCT04613726,58.213165
NCT01150318,58.202465
NCT04804280,58.188465
NCT04380493,58.160503
NCT02622750,58.147926
NCT03621995,58.137802
NCT02381184,58.137302
NCT02156232,58.13572
NCT04403815,58.128204
NCT02628886,58.108437
NCT02222805,58.072483
NCT03752606,58.065594
NCT03016195,58.06256
NCT04651257,58.061203
NCT02491320,58.051533
NCT02621814,58.034157
NCT03536312,58.010773
NCT03414710,57.99788
NCT01761331,57.987255
NCT03627741,57.983112
NCT02913677,57.97768
NCT01408433,57.96051
NCT00681902,57.95024
NCT01847937,57.945004
NCT03997396,57.933167
NCT04576234,57.929897
NCT00146380,57.922245
NCT02762682,57.90267
NCT00405340,57.90188
NCT02583763,57.8967
NCT00116246,57.88937
NCT04536883,57.88202
NCT02302456,57.856457
NCT03320837,57.855213
NCT03436147,57.849957
NCT00133835,57.833263
NCT02547909,57.805527
NCT03894228,57.741276
NCT04705675,57.734417
NCT01707771,57.72383
NCT01616147,57.723557
NCT04102397,57.704742
NCT03156075,57.680653
NCT00723567,57.671146
NCT03114644,57.66396
NCT02708147,57.633224
NCT00632476,57.626656
NCT03532048,57.61269
NCT00432991,57.58424
NCT03347695,57.552647
NCT04441294,57.550747
NCT04232059,57.53442
NCT00763776,57.532467
NCT04463524,57.525597
NCT00371657,57.513405
NCT02275845,57.51011
NCT02378246,57.509773
NCT02767583,57.48605
NCT01434238,57.48213
NCT02744781,57.463943
NCT01944241,57.448353
NCT03732118,57.428127
NCT01006148,57.42084
NCT04416789,57.4197
NCT01775501,57.38768
NCT03336203,57.386406
NCT02692521,57.380768
NCT04781907,57.355022
NCT00662207,57.348095
NCT00311519,57.310177
NCT03482908,57.28862
NCT01739179,57.271282
NCT02718586,57.25496
NCT03551132,57.24626
NCT00114868,57.241673
NCT01191463,57.241375
NCT03676387,57.2222
NCT03024736,57.219223
NCT01905332,57.218327
NCT00288769,57.21196
NCT02298712,57.211735
NCT02471482,57.19393
NCT01544062,57.189938
NCT03563625,57.176723
NCT04253938,57.17369
NCT04786509,57.16963
NCT02704611,57.165527
NCT04015583,57.164867
NCT04794283,57.146984
NCT02463877,57.13696
NCT03417843,57.131824
NCT02573779,57.093296
NCT04772872,57.088
NCT00703950,57.04103
NCT04107623,57.03104
NCT01705769,57.02978
NCT02434432,57.028404
NCT02463487,57.02737
NCT04118738,57.010063
NCT03261752,57.00497
NCT03642704,57.0021
NCT03726281,56.995163
NCT04646252,56.992443
NCT04789473,56.989025
NCT03719703,56.98384
NCT04357054,56.943066
NCT04618926,56.9339
NCT00847093,56.90435
NCT04349527,56.90047
NCT01288599,56.90028
NCT03969979,56.881832
NCT03311438,56.876694
NCT04245657,56.86555
NCT01525277,56.85214
NCT04082676,56.848816
NCT03483870,56.847874
NCT02158429,56.846603
NCT00380419,56.8333
NCT04793763,56.797646
NCT04140864,56.778236
NCT04045249,56.777798
NCT00343031,56.771545
NCT02947724,56.747707
NCT01700829,56.72771
NCT03176147,56.69522
NCT00455091,56.69083
NCT00475332,56.684525
NCT01736956,56.684322
NCT04147117,56.674267
NCT01982422,56.67376
NCT00667498,56.66607
NCT03961139,56.653175
NCT04250454,56.63723
NCT03529500,56.633617
NCT00525226,56.620518
NCT03033381,56.60955
NCT03301259,56.59443
NCT04826614,56.584183
NCT04374955,56.58113
NCT04397783,56.576912
NCT00003830,56.557674
NCT00798655,56.53949
NCT02334111,56.530975
NCT00591838,56.5267
NCT02551367,56.52622
NCT01599780,56.52146
NCT04628598,56.5022
NCT00756587,56.49824
NCT03236025,56.477196
NCT02308735,56.456135
NCT02248688,56.447792
NCT04557982,56.424046
NCT02156687,56.41872
NCT04644588,56.418644
NCT03997773,56.418457
NCT00361478,56.39085
NCT01263158,56.384243
NCT03227731,56.37783
NCT03315416,56.355183
NCT00948402,56.34969
NCT04719104,56.33269
NCT04532021,56.327286
NCT04588220,56.327286
NCT02569424,56.322178
NCT04434027,56.318855
NCT01763879,56.289345
NCT04808726,56.275288
NCT02523222,56.27346
NCT04661371,56.26582
NCT00247780,56.2553
NCT03167008,56.24731
NCT00405158,56.241444
NCT02610959,56.211006
NCT02860975,56.21007
NCT03334266,56.200806
NCT02116881,56.189156
NCT01396564,56.17901
NCT03372499,56.17425
NCT04530149,56.165493
NCT01164124,56.159546
NCT00146302,56.09436
NCT03636516,56.06992
NCT00625534,56.067802
NCT01864421,56.04048
NCT02777541,56.03253
NCT00408746,56.02803
NCT04355234,56.024208
NCT04568005,56.00978
NCT04330456,56.008373
NCT03668977,55.998016
NCT03985956,55.985695
NCT03768804,55.980316
NCT03783104,55.96199
NCT02663895,55.933445
NCT04027322,55.902607
NCT01206634,55.89236
NCT03035955,55.887062
NCT03137251,55.885548
NCT03549052,55.88121
NCT00397150,55.881023
NCT03743922,55.8796
NCT03127891,55.855755
NCT03045978,55.849792
NCT02625272,55.827076
NCT00314002,55.811863
NCT04175821,55.807728
NCT00000163,55.803795
NCT01575249,55.79106
NCT02274948,55.788033
NCT04729738,55.782692
NCT02538406,55.780354
NCT01566331,55.76965
NCT01170546,55.763145
NCT02936167,55.749355
NCT02305745,55.72491
NCT02298686,55.71908
NCT03467048,55.708874
NCT02867748,55.705875
NCT00676247,55.68993
NCT04199546,55.66137
NCT01500525,55.65706
NCT03926923,55.606823
NCT01534975,55.59913
NCT04445675,55.594162
NCT02683044,55.573105
NCT03255564,55.540638
NCT00003800,55.5132
NCT01519817,55.50166
NCT03302819,55.48639
NCT03798444,55.453472
NCT03043131,55.448067
NCT02783937,55.438774
NCT03980717,55.412796
NCT02139254,55.403923
NCT04270357,55.397255
NCT02043418,55.37669
NCT02455934,55.376446
NCT01276665,55.371555
NCT00919997,55.370934
NCT03024385,55.36081
NCT04447430,55.35312
NCT02376348,55.343742
NCT02897622,55.333973
NCT01383980,55.32562
NCT03239041,55.321957
NCT04330131,55.31479
NCT02121938,55.314587
NCT04386798,55.29628
NCT01409980,55.29086
NCT01752062,55.288902
NCT04858074,55.280045
NCT02731781,55.277958
NCT03400878,55.269337
NCT00436020,55.26869
NCT00179777,55.26528
NCT02860663,55.261547
NCT04859348,55.228542
NCT02718612,55.225086
NCT01138449,55.22407
NCT00952133,55.212437
NCT01773772,55.210484
NCT04635150,55.20742
NCT02940795,55.19585
NCT02729844,55.188038
NCT00997516,55.18739
NCT00130013,55.186783
NCT04060381,55.185192
NCT03219905,55.181362
NCT00882284,55.175297
NCT04499430,55.172443
NCT00005287,55.170357
NCT00599651,55.16827
NCT03019432,55.162537
NCT00565513,55.16073
NCT01961219,55.11652
NCT04635007,55.07252
NCT03915990,55.069397
NCT02586571,55.054874
NCT03420482,55.050545
NCT01126905,55.039383
NCT00830284,55.03284
NCT03777891,55.022186
NCT04852510,55.020287
NCT02012413,55.012012
NCT00507975,55.004005
NCT04472221,54.993015
NCT00340288,54.98606
NCT03287297,54.958763
NCT04479085,54.950687
NCT00146731,54.94462
NCT03001050,54.943283
NCT03071666,54.943146
NCT02200289,54.923576
NCT03656172,54.88299
NCT03104673,54.87313
NCT04658680,54.87156
NCT03175913,54.868866
NCT04486690,54.865482
NCT03084731,54.84834
NCT03150641,54.817184
NCT03316716,54.815636
NCT01730170,54.815178
NCT00069576,54.80433
NCT04040036,54.800602
NCT04844437,54.800095
NCT04311073,54.78882
NCT04454502,54.78101
NCT02515214,54.779522
NCT03069157,54.774418
NCT02115256,54.773308
NCT03922087,54.767147
NCT00881660,54.76573
NCT04858113,54.75938
NCT03973788,54.75328
NCT02153294,54.75158
NCT03413631,54.731533
NCT01678365,54.73014
NCT00803140,54.72526
NCT00500669,54.716377
NCT01307735,54.714874
NCT00370903,54.697815
NCT02348099,54.69237
NCT02652676,54.690826
NCT04317638,54.677467
NCT04076592,54.663296
NCT04296357,54.649227
NCT03519503,54.64912
NCT04067973,54.64249
NCT02076984,54.632896
NCT02364141,54.62716
NCT01814527,54.623745
NCT03726697,54.616203
NCT03229161,54.608498
NCT04861324,54.598053
NCT03040752,54.5883
NCT01660048,54.583984
NCT04044872,54.57814
NCT01215292,54.57519
NCT03548233,54.545475
NCT03106207,54.54005
NCT02337179,54.53677
NCT03389516,54.53627
NCT02812017,54.53077
NCT03022656,54.527977
NCT00517647,54.527493
NCT04729426,54.522358
NCT03638492,54.51591
NCT03041935,54.510494
NCT03142984,54.50753
NCT03396536,54.499657
NCT03107598,54.497368
NCT03067740,54.496796
NCT01040949,54.486225
NCT04478162,54.485077
NCT04401345,54.474922
NCT02064244,54.472538
NCT03018314,54.4659
NCT02709239,54.458794
NCT04134637,54.4537
NCT04357119,54.452877
NCT01739699,54.44745
NCT01766856,54.44538
NCT03165838,54.43604
NCT02340845,54.431103
NCT02520505,54.42914
NCT01991886,54.40751
NCT01832753,54.393517
NCT00212043,54.38844
NCT03322280,54.3842
NCT03169257,54.38411
NCT03536910,54.381256
NCT04181970,54.361057
NCT03633500,54.351482
NCT01394783,54.34811
NCT04580901,54.34251
NCT02229916,54.340897
NCT00321295,54.339596
NCT02686255,54.323906
NCT03503500,54.318405
NCT04376749,54.317013
NCT04515485,54.315952
NCT04425577,54.312023
NCT02363218,54.309135
NCT04271852,54.308483
NCT04855110,54.307865
NCT04728308,54.296654
NCT04744792,54.29598
NCT02789163,54.29129
NCT04312360,54.278873
NCT03857828,54.270042
NCT01118858,54.262424
NCT03081416,54.247253
NCT01650896,54.239502
NCT03550716,54.21816
NCT03736915,54.210335
NCT00332124,54.202267
NCT02029781,54.192562
NCT04436003,54.178425
NCT02326545,54.17466
NCT02381327,54.17354
NCT02451332,54.17188
NCT03412981,54.168713
NCT02822196,54.150536
NCT03106012,54.13227
NCT02662023,54.12881
NCT02656550,54.125313
NCT02984800,54.125286
NCT04826978,54.116005
NCT00260884,54.093945
NCT00194597,54.0936
NCT00348478,54.085392
NCT04065100,54.078186
NCT03901040,54.076797
NCT02535637,54.070408
NCT01310075,54.06132
NCT00971178,54.059654
NCT01054040,54.056484
NCT00905151,54.054962
NCT04285463,54.047455
NCT02771548,54.042023
NCT03975530,54.036285
NCT04264611,54.03492
NCT04459026,54.028946
NCT04438655,54.021904
NCT01800565,54.011066
NCT03016156,54.010715
NCT03631979,54.009052
NCT02533999,53.994522
NCT04529382,53.9927
NCT02620943,53.990963
NCT00919360,53.99082
NCT02732340,53.984875
NCT04397887,53.981503
NCT01096797,53.980244
NCT01386190,53.9732
NCT04048486,53.97244
NCT01571830,53.95765
NCT04003701,53.948563
NCT02288988,53.93934
NCT04832594,53.932117
NCT03415321,53.929565
NCT02865577,53.929424
NCT00497549,53.927586
NCT04646876,53.922108
NCT02801721,53.908615
NCT03254329,53.902935
NCT04478682,53.899178
NCT04688515,53.883537
NCT02848235,53.864235
NCT00983489,53.863377
NCT02219204,53.86018
NCT03280849,53.842896
NCT01694238,53.831654
NCT00197587,53.829487
NCT04389905,53.826775
NCT04027374,53.82533
NCT01113385,53.824867
NCT02481687,53.813595
NCT02385747,53.81291
NCT04123158,53.79802
NCT02141490,53.79501
NCT02776293,53.77404
NCT03506984,53.77154
NCT03627962,53.771366
NCT03218956,53.7556
NCT02216383,53.734688
NCT04361149,53.732403
NCT00120614,53.73088
NCT03097900,53.706963
NCT01487902,53.703804
NCT04569396,53.701008
NCT01929395,53.696815
NCT01630993,53.688354
NCT02479685,53.684124
NCT03364569,53.6835
NCT02718729,53.675415
NCT04145908,53.670097
NCT01855386,53.665653
NCT04026620,53.66262
NCT00373074,53.654907
NCT02452944,53.65074
NCT02014597,53.648746
NCT01783106,53.647923
NCT04168801,53.645588
NCT03176459,53.639927
NCT03690245,53.63608
NCT03585335,53.630054
NCT04350294,53.623516
NCT04669353,53.614418
NCT04602130,53.60929
NCT03423966,53.605316
NCT02371343,53.602047
NCT02866981,53.586613
NCT00769262,53.57671
NCT01868737,53.56678
NCT00279370,53.562824
NCT02045784,53.557446
NCT02336932,53.55628
NCT03254641,53.55413
NCT03729089,53.551277
NCT00468052,53.54884
NCT01367834,53.548534
NCT04099602,53.546505
NCT01397123,53.544914
NCT02383004,53.528267
NCT00530101,53.526855
NCT03079778,53.524673
NCT04709653,53.517735
NCT03606525,53.513035
NCT02741778,53.495358
NCT00454519,53.49503
NCT03093194,53.480194
NCT01652248,53.47485
NCT01883115,53.470444
NCT00120809,53.46859
NCT00147433,53.46819
NCT03246711,53.465168
NCT04008498,53.45401
NCT00793936,53.451466
NCT03541278,53.451134
NCT03696147,53.447433
NCT03354858,53.446774
NCT02782962,53.437584
NCT01599299,53.429676
NCT04382209,53.42517
NCT04795193,53.422134
NCT02958254,53.418278
NCT03641001,53.41189
NCT04586283,53.400505
NCT03298334,53.398273
NCT01862562,53.389954
NCT04417478,53.389027
NCT00042159,53.38367
NCT03385499,53.379
NCT04125706,53.37734
NCT03697915,53.371937
NCT02412436,53.36333
NCT02692820,53.3541
NCT00241306,53.347824
NCT04174521,53.337273
NCT04432935,53.33692
NCT02452333,53.314888
NCT03593720,53.31469
NCT02244086,53.288265
NCT01351714,53.283546
NCT02748746,53.283516
NCT00381914,53.279396
NCT04253951,53.27336
NCT03883191,53.269207
NCT02364427,53.265167
NCT02607969,53.262375
NCT04321902,53.259933
NCT04513873,53.246513
NCT04219527,53.24555
NCT00436150,53.245155
NCT04488861,53.24461
NCT03879200,53.240017
NCT00970866,53.217815
NCT00975546,53.194466
NCT02738502,53.192104
NCT02988999,53.174553
NCT02069782,53.166916
NCT04771299,53.144867
NCT04660578,53.144432
NCT01385254,53.141243
NCT01222390,53.128185
NCT01549444,53.124718
NCT02255838,53.109882
NCT04090099,53.10703
NCT03805828,53.090042
NCT03753542,53.086174
NCT01925976,53.08349
NCT02051894,53.07965
NCT04667832,53.074642
NCT04424940,53.072437
NCT04416750,53.067337
NCT03450668,53.06394
NCT04562662,53.05585
NCT00724594,53.055458
NCT01190137,53.048386
NCT03678922,53.04397
NCT04450589,53.042107
NCT04780828,53.033005
NCT00396903,53.021294
NCT00727454,52.98885
NCT03895619,52.983128
NCT03652766,52.981113
NCT03805152,52.975956
NCT03337659,52.974
NCT01464775,52.972393
NCT02988804,52.959633
NCT03544671,52.95654
NCT04638335,52.951622
NCT01176383,52.935925
NCT03053635,52.92383
NCT01862432,52.8958
NCT02032342,52.889297
NCT02634749,52.88264
NCT04363918,52.880405
NCT01148641,52.844555
NCT01129505,52.842327
NCT02167698,52.829964
NCT04450082,52.829063
NCT04815460,52.814045
NCT01375426,52.807922
NCT02078167,52.80368
NCT03377764,52.78847
NCT04578782,52.774494
NCT03875794,52.76694
NCT01174875,52.7569
NCT04623593,52.755737
NCT03797157,52.75567
NCT03673813,52.753483
NCT04367415,52.740955
NCT02352766,52.732853
NCT02810236,52.72892
NCT03570112,52.726425
NCT03337893,52.723778
NCT00290173,52.71842
NCT03386747,52.717766
NCT03206372,52.71758
NCT03773809,52.715313
NCT01868074,52.715115
NCT01444703,52.71249
NCT03809403,52.707874
NCT01014169,52.690845
NCT02721225,52.690292
NCT03616951,52.675037
NCT04236843,52.67255
NCT01579734,52.664852
NCT03598192,52.659634
NCT03116022,52.639008
NCT04413994,52.634445
NCT02694692,52.629463
NCT02658552,52.62783
NCT00526903,52.62432
NCT03831490,52.62111
NCT03422367,52.614742
NCT02653027,52.613815
NCT01128517,52.597843
NCT02258763,52.574265
NCT01319890,52.573494
NCT03947060,52.55366
NCT03366831,52.54947
NCT03252379,52.536594
NCT00270608,52.531704
NCT04589702,52.522644
NCT04373447,52.50083
NCT01535248,52.49283
NCT04237376,52.48003
NCT03735706,52.47664
NCT03385252,52.476387
NCT02254694,52.4707
NCT04507295,52.46296
NCT02622373,52.461502
NCT03296852,52.457943
NCT00145093,52.4571
NCT02523898,52.45491
NCT04558996,52.453632
NCT04807946,52.44974
NCT04643821,52.448555
NCT03059342,52.44443
NCT01333176,52.441708
NCT03710018,52.43069
NCT03847558,52.42006
NCT00456404,52.41948
NCT02790827,52.417137
NCT02290782,52.414978
NCT01841866,52.414886
NCT03352180,52.40715
NCT03160157,52.40347
NCT03495687,52.39588
NCT04838431,52.395008
NCT01937650,52.392498
NCT00266305,52.38557
NCT00632801,52.379093
NCT03463993,52.3785
NCT02756026,52.37759
NCT04803474,52.354664
NCT03394963,52.34203
NCT02476461,52.341427
NCT01738984,52.32504
NCT02555137,52.31967
NCT02850211,52.314747
NCT02491177,52.307915
NCT01558440,52.30659
NCT03684902,52.30197
NCT02438774,52.296635
NCT02534961,52.289127
NCT03679975,52.28854
NCT02619201,52.286697
NCT03056144,52.286392
NCT00000121,52.271946
NCT00957892,52.25479
NCT03603301,52.253284
NCT03838120,52.2508
NCT03073993,52.24823
NCT01841424,52.234184
NCT04222088,52.233345
NCT03914963,52.231533
NCT04061148,52.22822
NCT04095598,52.221287
NCT04275505,52.21964
NCT01011426,52.218525
NCT00604084,52.218014
NCT02013570,52.215183
NCT01506518,52.211838
NCT02621996,52.20907
NCT04398316,52.201653
NCT01291342,52.198494
NCT03713385,52.19499
NCT04083677,52.19036
NCT02446873,52.189068
NCT04398901,52.187283
NCT01349634,52.1844
NCT02986204,52.18096
NCT00003857,52.17444
NCT03997799,52.1738
NCT04193579,52.16785
NCT00274170,52.16356
NCT03681223,52.162163
NCT00001007,52.152805
